2025-12-30 10:44:27 | INFO | __main__ | Reading file: HenryDfrog_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HenryDfrog_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HenryDfrog_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HenryDfrog_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HentaiTerminal_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HentaiTerminal_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HentaiTerminal_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HentaiTerminal_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HentaiTerminal_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HER0xyz_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HER0xyz_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HER0xyz_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HER0xyz_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HER0xyz_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HeyElsaAI_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HeyElsaAI_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HeyElsaAI_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HeyElsaAI_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HeyElsaAI_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HieroTerminal_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HieroTerminal_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HieroTerminal_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HieroTerminal_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HieroTerminal_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: higheronchain_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: higheronchain_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: higheronchain_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: higheronchain_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: higheronchain_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HiJobsy_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HiJobsy_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HiJobsy_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HiJobsy_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HiJobsy_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HIM_AI_SOL_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HIM_AI_SOL_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HIM_AI_SOL_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HIM_AI_SOL_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HIM_AI_SOL_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: homo_memetus_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: homo_memetus_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: homo_memetus_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: homo_memetus_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: homo_memetus_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: Hudahbro_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: Hudahbro_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: Hudahbro_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: Hudahbro_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: Hudahbro_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HypeKingHL_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HypeKingHL_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HypeKingHL_tweets_2.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HypeKingHL_tweets_3.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: HypeKingHL_tweets_4.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: hyperstitialorb_tweets_0.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: hyperstitialorb_tweets_1.json
2025-12-30 10:44:27 | INFO | __main__ | Reading file: hyperstitialorb_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hyperstitialorb_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hyperstitialorb_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypnotoadai_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypnotoadai_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypnotoadai_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypnotoadai_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypnotoadai_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: HYPRINF_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: HYPRINF_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: HYPRINF_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: HYPRINF_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: HYPRINF_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypywa_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypywa_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypywa_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypywa_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: hypywa_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: IamCoraBot_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: IamCoraBot_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: IamCoraBot_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: IamCoraBot_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: IamCoraBot_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: ibtoken_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: ibtoken_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: ibtoken_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: ibtoken_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: ibtoken_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: imarock_sol_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: imarock_sol_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: imarock_sol_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: imarock_sol_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: imarock_sol_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: infera_network_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: infera_network_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: infera_network_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: infera_network_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: infera_network_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Innoviaai_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Innoviaai_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Innoviaai_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Innoviaai_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Innoviaai_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Insight_Agent__tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Insight_Agent__tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Insight_Agent__tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Insight_Agent__tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Insight_Agent__tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: intellika_AI_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: intellika_AI_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: intellika_AI_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: intellika_AI_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: intellika_AI_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Internosaur_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Internosaur_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Internosaur_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Internosaur_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Internosaur_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: iwantmyforeskin_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: iwantmyforeskin_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: iwantmyforeskin_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: iwantmyforeskin_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: iwantmyforeskin_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: i_am_kronto_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: i_am_kronto_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: i_am_kronto_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: i_am_kronto_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: i_am_kronto_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jarvisterminal_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jarvisterminal_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jarvisterminal_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jarvisterminal_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jarvisterminal_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: javliscom_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: javliscom_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: javliscom_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: javliscom_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: javliscom_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jbidenai_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jbidenai_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jbidenai_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jbidenai_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jbidenai_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jennamagent_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jennamagent_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jennamagent_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jennamagent_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jennamagent_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JennyAIOnChain_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JennyAIOnChain_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JennyAIOnChain_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JennyAIOnChain_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JennyAIOnChain_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JihadCTO_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JihadCTO_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JihadCTO_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JihadCTO_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JihadCTO_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jimcramer_bot_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jimcramer_bot_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jimcramer_bot_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jimcramer_bot_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jimcramer_bot_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JimmyCraimer_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JimmyCraimer_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JimmyCraimer_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JimmyCraimer_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JimmyCraimer_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JinAIhere_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JinAIhere_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JinAIhere_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JinAIhere_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JinAIhere_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Jinx_anon_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Jinx_anon_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Jinx_anon_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Jinx_anon_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Jinx_anon_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JohnMcAfee_AI_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JohnMcAfee_AI_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JohnMcAfee_AI_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JohnMcAfee_AI_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JohnMcAfee_AI_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: joinFXN_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: joinFXN_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: joinFXN_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: joinFXN_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: joinFXN_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jokeraitoken_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jokeraitoken_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jokeraitoken_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jokeraitoken_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: jokeraitoken_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JR_Shimmy_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JR_Shimmy_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JR_Shimmy_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JR_Shimmy_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JR_Shimmy_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustinTrudeauAI_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustinTrudeauAI_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustinTrudeauAI_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustinTrudeauAI_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustinTrudeauAI_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustInverseIt_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustInverseIt_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustInverseIt_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustInverseIt_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: JustInverseIt_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: justkiratings_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: justkiratings_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: justkiratings_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: justkiratings_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: justkiratings_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KailithIO_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KailithIO_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KailithIO_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KailithIO_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KailithIO_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: kappyai_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: kappyai_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: kappyai_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: kappyai_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: kappyai_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KasuHunter_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KasuHunter_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KasuHunter_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KasuHunter_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KasuHunter_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Kasumi152_ai_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Kasumi152_ai_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Kasumi152_ai_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Kasumi152_ai_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: Kasumi152_ai_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: katya_vvaifu_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: katya_vvaifu_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: katya_vvaifu_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: katya_vvaifu_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: katya_vvaifu_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KEKai_Agent_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KEKai_Agent_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KEKai_Agent_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KEKai_Agent_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: KEKai_Agent_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: keke_terminal_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: keke_terminal_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: keke_terminal_tweets_2.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: keke_terminal_tweets_3.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: keke_terminal_tweets_4.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: kevinaiagent_tweets_0.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: kevinaiagent_tweets_1.json
2025-12-30 10:44:28 | INFO | __main__ | Reading file: kevinaiagent_tweets_2.json
